2,0,0,-0.020833333,0.02037037,-0.027083333,0.057407407,-0.026041667,0.096296296,-0.017708333,0.131481481,0.011458333,0.166666667,0.059375,0.153703704,0.082291667,0.137037037,0.095833333,0.105555556,0.1,0.057407407,0.097916667,0.016666667,0.085416667,-0.001851852,0.063541667,-0.046296296,0.042708333,-0.048148148,0.015625,-0.051851852,-0.009375,-0.025925926
2,0,0,-0.00625,0.037037037,-0.005208333,0.075925926,0.003125,0.111111111,0.032291667,0.146296296,0.080208333,0.133333333,0.103125,0.116666667,0.116666667,0.085185185,0.120833333,0.037037037,0.11875,-0.003703704,0.10625,-0.022222222,0.084375,-0.066666667,0.063541667,-0.068518519,0.036458333,-0.072222222,0.011458333,-0.046296296,0,-0.016666667
2,0,0,0.001041667,0.038888889,0.009375,0.074074074,0.038541667,0.109259259,0.086458333,0.096296296,0.109375,0.07962963,0.122916667,0.048148148,0.127083333,0,0.125,-0.040740741,0.1125,-0.059259259,0.090625,-0.103703704,0.069791667,-0.105555556,0.042708333,-0.109259259,0.017708333,-0.083333333,0.00625,-0.053703704,0.016666667,-0.007407407
2,0,0,0.008333333,0.035185185,0.0375,0.07037037,0.085416667,0.057407407,0.108333333,0.040740741,0.121875,0.009259259,0.126041667,-0.038888889,0.123958333,-0.07962963,0.111458333,-0.098148148,0.089583333,-0.142592593,0.06875,-0.144444444,0.041666667,-0.148148148,0.016666667,-0.122222222,0.005208333,-0.092592593,0.015625,-0.046296296,0.042708333,-0.046296296
2,0,0,0.029166667,0.035185185,0.077083333,0.022222222,0.1,0.005555556,0.113541667,-0.025925926,0.117708333,-0.074074074,0.115625,-0.114814815,0.103125,-0.133333333,0.08125,-0.177777778,0.060416667,-0.17962963,0.033333333,-0.183333333,0.008333333,-0.157407407,-0.003125,-0.127777778,0.007291667,-0.081481481,0.034375,-0.081481481,0.05,-0.081481481
2,0,0,0.047916667,-0.012962963,0.070833333,-0.02962963,0.084375,-0.061111111,0.088541667,-0.109259259,0.086458333,-0.15,0.073958333,-0.168518519,0.052083333,-0.212962963,0.03125,-0.214814815,0.004166667,-0.218518519,-0.020833333,-0.192592593,-0.032291667,-0.162962963,-0.021875,-0.116666667,0.005208333,-0.116666667,0.020833333,-0.116666667,0.040625,-0.142592593
2,0,0,0.022916667,-0.016666667,0.036458333,-0.048148148,0.040625,-0.096296296,0.038541667,-0.137037037,0.026041667,-0.155555556,0.004166667,-0.2,-0.016666667,-0.201851852,-0.04375,-0.205555556,-0.06875,-0.17962963,-0.080208333,-0.15,-0.069791667,-0.103703704,-0.042708333,-0.103703704,-0.027083333,-0.103703704,-0.007291667,-0.12962963,0.008333333,-0.151851852
2,0,0,0.013541667,-0.031481481,0.017708333,-0.07962963,0.015625,-0.12037037,0.003125,-0.138888889,-0.01875,-0.183333333,-0.039583333,-0.185185185,-0.066666667,-0.188888889,-0.091666667,-0.162962963,-0.103125,-0.133333333,-0.092708333,-0.087037037,-0.065625,-0.087037037,-0.05,-0.087037037,-0.030208333,-0.112962963,-0.014583333,-0.135185185,-0.011458333,-0.162962963
2,0,0,0.004166667,-0.048148148,0.002083333,-0.088888889,-0.010416667,-0.107407407,-0.032291667,-0.151851852,-0.053125,-0.153703704,-0.080208333,-0.157407407,-0.105208333,-0.131481481,-0.116666667,-0.101851852,-0.10625,-0.055555556,-0.079166667,-0.055555556,-0.063541667,-0.055555556,-0.04375,-0.081481481,-0.028125,-0.103703704,-0.025,-0.131481481,-0.035416667,-0.155555556
2,0,0,-0.002083333,-0.040740741,-0.014583333,-0.059259259,-0.036458333,-0.103703704,-0.057291667,-0.105555556,-0.084375,-0.109259259,-0.109375,-0.083333333,-0.120833333,-0.053703704,-0.110416667,-0.007407407,-0.083333333,-0.007407407,-0.067708333,-0.007407407,-0.047916667,-0.033333333,-0.032291667,-0.055555556,-0.029166667,-0.083333333,-0.039583333,-0.107407407,-0.057291667,-0.122222222
2,0,0,-0.0125,-0.018518519,-0.034375,-0.062962963,-0.055208333,-0.064814815,-0.082291667,-0.068518519,-0.107291667,-0.042592593,-0.11875,-0.012962963,-0.108333333,0.033333333,-0.08125,0.033333333,-0.065625,0.033333333,-0.045833333,0.007407407,-0.030208333,-0.014814815,-0.027083333,-0.042592593,-0.0375,-0.066666667,-0.055208333,-0.081481481,-0.08125,-0.1
2,0,0,-0.021875,-0.044444444,-0.042708333,-0.046296296,-0.069791667,-0.05,-0.094791667,-0.024074074,-0.10625,0.005555556,-0.095833333,0.051851852,-0.06875,0.051851852,-0.053125,0.051851852,-0.033333333,0.025925926,-0.017708333,0.003703704,-0.014583333,-0.024074074,-0.025,-0.048148148,-0.042708333,-0.062962963,-0.06875,-0.081481481,-0.097916667,-0.075925926
2,0,0,-0.020833333,-0.001851852,-0.047916667,-0.005555556,-0.072916667,0.02037037,-0.084375,0.05,-0.073958333,0.096296296,-0.046875,0.096296296,-0.03125,0.096296296,-0.011458333,0.07037037,0.004166667,0.048148148,0.007291667,0.02037037,-0.003125,-0.003703704,-0.020833333,-0.018518519,-0.046875,-0.037037037,-0.076041667,-0.031481481,-0.108333333,-0.025925926
2,0,0,-0.027083333,-0.003703704,-0.052083333,0.022222222,-0.063541667,0.051851852,-0.053125,0.098148148,-0.026041667,0.098148148,-0.010416667,0.098148148,0.009375,0.072222222,0.025,0.05,0.028125,0.022222222,0.017708333,-0.001851852,0,-0.016666667,-0.026041667,-0.035185185,-0.055208333,-0.02962963,-0.0875,-0.024074074,-0.115625,0.022222222
2,0,0,-0.025,0.025925926,-0.036458333,0.055555556,-0.026041667,0.101851852,0.001041667,0.101851852,0.016666667,0.101851852,0.036458333,0.075925926,0.052083333,0.053703704,0.055208333,0.025925926,0.044791667,0.001851852,0.027083333,-0.012962963,0.001041667,-0.031481481,-0.028125,-0.025925926,-0.060416667,-0.02037037,-0.088541667,0.025925926,-0.097916667,0.053703704
2,0,0,-0.011458333,0.02962963,-0.001041667,0.075925926,0.026041667,0.075925926,0.041666667,0.075925926,0.061458333,0.05,0.077083333,0.027777778,0.080208333,0,0.069791667,-0.024074074,0.052083333,-0.038888889,0.026041667,-0.057407407,-0.003125,-0.051851852,-0.035416667,-0.046296296,-0.063541667,0,-0.072916667,0.027777778,-0.072916667,0.059259259
2,0,0,0.010416667,0.046296296,0.0375,0.046296296,0.053125,0.046296296,0.072916667,0.02037037,0.088541667,-0.001851852,0.091666667,-0.02962963,0.08125,-0.053703704,0.063541667,-0.068518519,0.0375,-0.087037037,0.008333333,-0.081481481,-0.023958333,-0.075925926,-0.052083333,-0.02962963,-0.061458333,-0.001851852,-0.061458333,0.02962963,-0.067708333,0.027777778
2,0,0,0.027083333,0,0.042708333,0,0.0625,-0.025925926,0.078125,-0.048148148,0.08125,-0.075925926,0.070833333,-0.1,0.053125,-0.114814815,0.027083333,-0.133333333,-0.002083333,-0.127777778,-0.034375,-0.122222222,-0.0625,-0.075925926,-0.071875,-0.048148148,-0.071875,-0.016666667,-0.078125,-0.018518519,-0.063541667,0.011111111
2,0,0,0.015625,0,0.035416667,-0.025925926,0.051041667,-0.048148148,0.054166667,-0.075925926,0.04375,-0.1,0.026041667,-0.114814815,0,-0.133333333,-0.029166667,-0.127777778,-0.061458333,-0.122222222,-0.089583333,-0.075925926,-0.098958333,-0.048148148,-0.098958333,-0.016666667,-0.105208333,-0.018518519,-0.090625,0.011111111,-0.08125,0.040740741
2,0,0,0.019791667,-0.025925926,0.035416667,-0.048148148,0.038541667,-0.075925926,0.028125,-0.1,0.010416667,-0.114814815,-0.015625,-0.133333333,-0.044791667,-0.127777778,-0.077083333,-0.122222222,-0.105208333,-0.075925926,-0.114583333,-0.048148148,-0.114583333,-0.016666667,-0.120833333,-0.018518519,-0.10625,0.011111111,-0.096875,0.040740741,-0.066666667,0.048148148
2,0,0,0.015625,-0.022222222,0.01875,-0.05,0.008333333,-0.074074074,-0.009375,-0.088888889,-0.035416667,-0.107407407,-0.064583333,-0.101851852,-0.096875,-0.096296296,-0.125,-0.05,-0.134375,-0.022222222,-0.134375,0.009259259,-0.140625,0.007407407,-0.126041667,0.037037037,-0.116666667,0.066666667,-0.086458333,0.074074074,-0.055208333,0.055555556
2,0,0,0.003125,-0.027777778,-0.007291667,-0.051851852,-0.025,-0.066666667,-0.051041667,-0.085185185,-0.080208333,-0.07962963,-0.1125,-0.074074074,-0.140625,-0.027777778,-0.15,0,-0.15,0.031481481,-0.15625,0.02962963,-0.141666667,0.059259259,-0.132291667,0.088888889,-0.102083333,0.096296296,-0.070833333,0.077777778,-0.045833333,0.061111111
2,0,0,-0.010416667,-0.024074074,-0.028125,-0.038888889,-0.054166667,-0.057407407,-0.083333333,-0.051851852,-0.115625,-0.046296296,-0.14375,0,-0.153125,0.027777778,-0.153125,0.059259259,-0.159375,0.057407407,-0.144791667,0.087037037,-0.135416667,0.116666667,-0.105208333,0.124074074,-0.073958333,0.105555556,-0.048958333,0.088888889,-0.027083333,0.062962963
2,0,0,-0.026041667,-0.018518519,-0.055208333,-0.012962963,-0.0875,-0.007407407,-0.115625,0.038888889,-0.125,0.066666667,-0.125,0.098148148,-0.13125,0.096296296,-0.116666667,0.125925926,-0.107291667,0.155555556,-0.077083333,0.162962963,-0.045833333,0.144444444,-0.020833333,0.127777778,0.001041667,0.101851852,0.011458333,0.081481481,0.0125,0.05
2,0,0,-0.029166667,0.005555556,-0.061458333,0.011111111,-0.089583333,0.057407407,-0.098958333,0.085185185,-0.098958333,0.116666667,-0.105208333,0.114814815,-0.090625,0.144444444,-0.08125,0.174074074,-0.051041667,0.181481481,-0.019791667,0.162962963,0.005208333,0.146296296,0.027083333,0.12037037,0.0375,0.1,0.038541667,0.068518519,0.008333333,0.035185185
2,0,0,-0.032291667,0.005555556,-0.060416667,0.051851852,-0.069791667,0.07962963,-0.069791667,0.111111111,-0.076041667,0.109259259,-0.061458333,0.138888889,-0.052083333,0.168518519,-0.021875,0.175925926,0.009375,0.157407407,0.034375,0.140740741,0.05625,0.114814815,0.066666667,0.094444444,0.067708333,0.062962963,0.0375,0.02962963,0.013541667,-0.001851852
2,0,0,-0.028125,0.046296296,-0.0375,0.074074074,-0.0375,0.105555556,-0.04375,0.103703704,-0.029166667,0.133333333,-0.019791667,0.162962963,0.010416667,0.17037037,0.041666667,0.151851852,0.066666667,0.135185185,0.088541667,0.109259259,0.098958333,0.088888889,0.1,0.057407407,0.069791667,0.024074074,0.045833333,-0.007407407,0.021875,-0.003703704
2,0,0,-0.009375,0.027777778,-0.009375,0.059259259,-0.015625,0.057407407,-0.001041667,0.087037037,0.008333333,0.116666667,0.038541667,0.124074074,0.069791667,0.105555556,0.094791667,0.088888889,0.116666667,0.062962963,0.127083333,0.042592593,0.128125,0.011111111,0.097916667,-0.022222222,0.073958333,-0.053703704,0.05,-0.05,0.025,-0.037037037
2,0,0,0,0.031481481,-0.00625,0.02962963,0.008333333,0.059259259,0.017708333,0.088888889,0.047916667,0.096296296,0.079166667,0.077777778,0.104166667,0.061111111,0.126041667,0.035185185,0.136458333,0.014814815,0.1375,-0.016666667,0.107291667,-0.05,0.083333333,-0.081481481,0.059375,-0.077777778,0.034375,-0.064814815,0.029166667,-0.042592593
2,0,0,-0.00625,-0.001851852,0.008333333,0.027777778,0.017708333,0.057407407,0.047916667,0.064814815,0.079166667,0.046296296,0.104166667,0.02962963,0.126041667,0.003703704,0.136458333,-0.016666667,0.1375,-0.048148148,0.107291667,-0.081481481,0.083333333,-0.112962963,0.059375,-0.109259259,0.034375,-0.096296296,0.029166667,-0.074074074,0.027083333,-0.048148148
2,0,0,0.014583333,0.02962963,0.023958333,0.059259259,0.054166667,0.066666667,0.085416667,0.048148148,0.110416667,0.031481481,0.132291667,0.005555556,0.142708333,-0.014814815,0.14375,-0.046296296,0.113541667,-0.07962963,0.089583333,-0.111111111,0.065625,-0.107407407,0.040625,-0.094444444,0.035416667,-0.072222222,0.033333333,-0.046296296,0.025,0.011111111
2,0,0,0.009375,0.02962963,0.039583333,0.037037037,0.070833333,0.018518519,0.095833333,0.001851852,0.117708333,-0.024074074,0.128125,-0.044444444,0.129166667,-0.075925926,0.098958333,-0.109259259,0.075,-0.140740741,0.051041667,-0.137037037,0.026041667,-0.124074074,0.020833333,-0.101851852,0.01875,-0.075925926,0.010416667,-0.018518519,0.045833333,-0.02037037
2,0,0,0.03125,-0.018518519,0.05625,-0.035185185,0.078125,-0.061111111,0.088541667,-0.081481481,0.089583333,-0.112962963,0.059375,-0.146296296,0.035416667,-0.177777778,0.011458333,-0.174074074,-0.013541667,-0.161111111,-0.01875,-0.138888889,-0.020833333,-0.112962963,-0.029166667,-0.055555556,0.00625,-0.057407407,0.048958333,-0.059259259,0.083333333,-0.037037037
2,0,0,0.025,-0.016666667,0.046875,-0.042592593,0.057291667,-0.062962963,0.058333333,-0.094444444,0.028125,-0.127777778,0.004166667,-0.159259259,-0.019791667,-0.155555556,-0.044791667,-0.142592593,-0.05,-0.12037037,-0.052083333,-0.094444444,-0.060416667,-0.037037037,-0.025,-0.038888889,0.017708333,-0.040740741,0.052083333,-0.018518519,0.079166667,-0.025925926
2,0,0,0.021875,-0.025925926,0.032291667,-0.046296296,0.033333333,-0.077777778,0.003125,-0.111111111,-0.020833333,-0.142592593,-0.044791667,-0.138888889,-0.069791667,-0.125925926,-0.075,-0.103703704,-0.077083333,-0.077777778,-0.085416667,-0.02037037,-0.05,-0.022222222,-0.007291667,-0.024074074,0.027083333,-0.001851852,0.054166667,-0.009259259,0.101041667,-0.055555556
2,0,0,0.010416667,-0.02037037,0.011458333,-0.051851852,-0.01875,-0.085185185,-0.042708333,-0.116666667,-0.066666667,-0.112962963,-0.091666667,-0.1,-0.096875,-0.077777778,-0.098958333,-0.051851852,-0.107291667,0.005555556,-0.071875,0.003703704,-0.029166667,0.001851852,0.005208333,0.024074074,0.032291667,0.016666667,0.079166667,-0.02962963,0.078125,-0.061111111
2,0,0,0.001041667,-0.031481481,-0.029166667,-0.064814815,-0.053125,-0.096296296,-0.077083333,-0.092592593,-0.102083333,-0.07962963,-0.107291667,-0.057407407,-0.109375,-0.031481481,-0.117708333,0.025925926,-0.082291667,0.024074074,-0.039583333,0.022222222,-0.005208333,0.044444444,0.021875,0.037037037,0.06875,-0.009259259,0.067708333,-0.040740741,0.057291667,-0.064814815
2,0,0,-0.030208333,-0.033333333,-0.054166667,-0.064814815,-0.078125,-0.061111111,-0.103125,-0.048148148,-0.108333333,-0.025925926,-0.110416667,0,-0.11875,0.057407407,-0.083333333,0.055555556,-0.040625,0.053703704,-0.00625,0.075925926,0.020833333,0.068518519,0.067708333,0.022222222,0.066666667,-0.009259259,0.05625,-0.033333333,0.038541667,-0.046296296
2,0,0,-0.023958333,0.003703704,-0.048958333,0.016666667,-0.054166667,0.038888889,-0.05625,0.064814815,-0.064583333,0.122222222,-0.029166667,0.12037037,0.013541667,0.118518519,0.047916667,0.140740741,0.075,0.133333333,0.121875,0.087037037,0.120833333,0.055555556,0.110416667,0.031481481,0.092708333,0.018518519,0.076041667,0.005555556,0.051041667,0.003703704
2,0,0,-0.025,0.012962963,-0.030208333,0.035185185,-0.032291667,0.061111111,-0.040625,0.118518519,-0.005208333,0.116666667,0.0375,0.114814815,0.071875,0.137037037,0.098958333,0.12962963,0.145833333,0.083333333,0.144791667,0.051851852,0.134375,0.027777778,0.116666667,0.014814815,0.1,0.001851852,0.075,0,0.052083333,0.014814815
2,0,0,-0.005208333,0.022222222,-0.007291667,0.048148148,-0.015625,0.105555556,0.019791667,0.103703704,0.0625,0.101851852,0.096875,0.124074074,0.123958333,0.116666667,0.170833333,0.07037037,0.169791667,0.038888889,0.159375,0.014814815,0.141666667,0.001851852,0.125,-0.011111111,0.1,-0.012962963,0.077083333,0.001851852,0.063541667,0.027777778
2,0,0,-0.002083333,0.025925926,-0.010416667,0.083333333,0.025,0.081481481,0.067708333,0.07962963,0.102083333,0.101851852,0.129166667,0.094444444,0.176041667,0.048148148,0.175,0.016666667,0.164583333,-0.007407407,0.146875,-0.02037037,0.130208333,-0.033333333,0.105208333,-0.035185185,0.082291667,-0.02037037,0.06875,0.005555556,0.064583333,0.05
2,0,0,-0.008333333,0.057407407,0.027083333,0.055555556,0.069791667,0.053703704,0.104166667,0.075925926,0.13125,0.068518519,0.178125,0.022222222,0.177083333,-0.009259259,0.166666667,-0.033333333,0.148958333,-0.046296296,0.132291667,-0.059259259,0.107291667,-0.061111111,0.084375,-0.046296296,0.070833333,-0.02037037,0.066666667,0.024074074,0.077083333,0.048148148
2,0,0,0.035416667,-0.001851852,0.078125,-0.003703704,0.1125,0.018518519,0.139583333,0.011111111,0.186458333,-0.035185185,0.185416667,-0.066666667,0.175,-0.090740741,0.157291667,-0.103703704,0.140625,-0.116666667,0.115625,-0.118518519,0.092708333,-0.103703704,0.079166667,-0.077777778,0.075,-0.033333333,0.085416667,-0.009259259,0.090625,0.046296296
2,0,0,0.042708333,-0.001851852,0.077083333,0.02037037,0.104166667,0.012962963,0.151041667,-0.033333333,0.15,-0.064814815,0.139583333,-0.088888889,0.121875,-0.101851852,0.105208333,-0.114814815,0.080208333,-0.116666667,0.057291667,-0.101851852,0.04375,-0.075925926,0.039583333,-0.031481481,0.05,-0.007407407,0.055208333,0.048148148,0.067708333,0.072222222
2,0,0,0.034375,0.022222222,0.061458333,0.014814815,0.108333333,-0.031481481,0.107291667,-0.062962963,0.096875,-0.087037037,0.079166667,-0.1,0.0625,-0.112962963,0.0375,-0.114814815,0.014583333,-0.1,0.001041667,-0.074074074,-0.003125,-0.02962963,0.007291667,-0.005555556,0.0125,0.05,0.025,0.074074074,0.048958333,0.081481481
2,0,0,0.027083333,-0.007407407,0.073958333,-0.053703704,0.072916667,-0.085185185,0.0625,-0.109259259,0.044791667,-0.122222222,0.028125,-0.135185185,0.003125,-0.137037037,-0.019791667,-0.122222222,-0.033333333,-0.096296296,-0.0375,-0.051851852,-0.027083333,-0.027777778,-0.021875,0.027777778,-0.009375,0.051851852,0.014583333,0.059259259,0.035416667,0.051851852
2,0,0,0.046875,-0.046296296,0.045833333,-0.077777778,0.035416667,-0.101851852,0.017708333,-0.114814815,0.001041667,-0.127777778,-0.023958333,-0.12962963,-0.046875,-0.114814815,-0.060416667,-0.088888889,-0.064583333,-0.044444444,-0.054166667,-0.02037037,-0.048958333,0.035185185,-0.036458333,0.059259259,-0.0125,0.066666667,0.008333333,0.059259259,0.029166667,0.040740741
2,0,0,-0.001041667,-0.031481481,-0.011458333,-0.055555556,-0.029166667,-0.068518519,-0.045833333,-0.081481481,-0.070833333,-0.083333333,-0.09375,-0.068518519,-0.107291667,-0.042592593,-0.111458333,0.001851852,-0.101041667,0.025925926,-0.095833333,0.081481481,-0.083333333,0.105555556,-0.059375,0.112962963,-0.038541667,0.105555556,-0.017708333,0.087037037,0.003125,0.064814815
2,0,0,-0.010416667,-0.024074074,-0.028125,-0.037037037,-0.044791667,-0.05,-0.069791667,-0.051851852,-0.092708333,-0.037037037,-0.10625,-0.011111111,-0.110416667,0.033333333,-0.1,0.057407407,-0.094791667,0.112962963,-0.082291667,0.137037037,-0.058333333,0.144444444,-0.0375,0.137037037,-0.016666667,0.118518519,0.004166667,0.096296296,0.016666667,0.066666667
2,0,0,-0.017708333,-0.012962963,-0.034375,-0.025925926,-0.059375,-0.027777778,-0.082291667,-0.012962963,-0.095833333,0.012962963,-0.1,0.057407407,-0.089583333,0.081481481,-0.084375,0.137037037,-0.071875,0.161111111,-0.047916667,0.168518519,-0.027083333,0.161111111,-0.00625,0.142592593,0.014583333,0.12037037,0.027083333,0.090740741,0.01875,0.044444444
2,0,0,-0.016666667,-0.012962963,-0.041666667,-0.014814815,-0.064583333,0,-0.078125,0.025925926,-0.082291667,0.07037037,-0.071875,0.094444444,-0.066666667,0.15,-0.054166667,0.174074074,-0.030208333,0.181481481,-0.009375,0.174074074,0.011458333,0.155555556,0.032291667,0.133333333,0.044791667,0.103703704,0.036458333,0.057407407,0.029166667,0.027777778
2,0,0,-0.025,-0.001851852,-0.047916667,0.012962963,-0.061458333,0.038888889,-0.065625,0.083333333,-0.055208333,0.107407407,-0.05,0.162962963,-0.0375,0.187037037,-0.013541667,0.194444444,0.007291667,0.187037037,0.028125,0.168518519,0.048958333,0.146296296,0.061458333,0.116666667,0.053125,0.07037037,0.045833333,0.040740741,0.030208333,0.011111111
2,0,0,-0.022916667,0.014814815,-0.036458333,0.040740741,-0.040625,0.085185185,-0.030208333,0.109259259,-0.025,0.164814815,-0.0125,0.188888889,0.011458333,0.196296296,0.032291667,0.188888889,0.053125,0.17037037,0.073958333,0.148148148,0.086458333,0.118518519,0.078125,0.072222222,0.070833333,0.042592593,0.055208333,0.012962963,0.0375,-0.001851852
2,0,0,-0.013541667,0.025925926,-0.017708333,0.07037037,-0.007291667,0.094444444,-0.002083333,0.15,0.010416667,0.174074074,0.034375,0.181481481,0.055208333,0.174074074,0.076041667,0.155555556,0.096875,0.133333333,0.109375,0.103703704,0.101041667,0.057407407,0.09375,0.027777778,0.078125,-0.001851852,0.060416667,-0.016666667,0.040625,-0.025925926
2,0,0,-0.004166667,0.044444444,0.00625,0.068518519,0.011458333,0.124074074,0.023958333,0.148148148,0.047916667,0.155555556,0.06875,0.148148148,0.089583333,0.12962963,0.110416667,0.107407407,0.122916667,0.077777778,0.114583333,0.031481481,0.107291667,0.001851852,0.091666667,-0.027777778,0.073958333,-0.042592593,0.054166667,-0.051851852,0.029166667,-0.053703704
2,0,0,0.010416667,0.024074074,0.015625,0.07962963,0.028125,0.103703704,0.052083333,0.111111111,0.072916667,0.103703704,0.09375,0.085185185,0.114583333,0.062962963,0.127083333,0.033333333,0.11875,-0.012962963,0.111458333,-0.042592593,0.095833333,-0.072222222,0.078125,-0.087037037,0.058333333,-0.096296296,0.033333333,-0.098148148,0.009375,-0.083333333
2,0,0,0.005208333,0.055555556,0.017708333,0.07962963,0.041666667,0.087037037,0.0625,0.07962963,0.083333333,0.061111111,0.104166667,0.038888889,0.116666667,0.009259259,0.108333333,-0.037037037,0.101041667,-0.066666667,0.085416667,-0.096296296,0.067708333,-0.111111111,0.047916667,-0.12037037,0.022916667,-0.122222222,-0.001041667,-0.107407407,-0.017708333,-0.081481481
2,0,0,0.0125,0.024074074,0.036458333,0.031481481,0.057291667,0.024074074,0.078125,0.005555556,0.098958333,-0.016666667,0.111458333,-0.046296296,0.103125,-0.092592593,0.095833333,-0.122222222,0.080208333,-0.151851852,0.0625,-0.166666667,0.042708333,-0.175925926,0.017708333,-0.177777778,-0.00625,-0.162962963,-0.022916667,-0.137037037,-0.029166667,-0.101851852
2,0,0,0.023958333,0.007407407,0.044791667,0,0.065625,-0.018518519,0.086458333,-0.040740741,0.098958333,-0.07037037,0.090625,-0.116666667,0.083333333,-0.146296296,0.067708333,-0.175925926,0.05,-0.190740741,0.030208333,-0.2,0.005208333,-0.201851852,-0.01875,-0.187037037,-0.035416667,-0.161111111,-0.041666667,-0.125925926,-0.041666667,-0.103703704
2,0,0,0.020833333,-0.007407407,0.041666667,-0.025925926,0.0625,-0.048148148,0.075,-0.077777778,0.066666667,-0.124074074,0.059375,-0.153703704,0.04375,-0.183333333,0.026041667,-0.198148148,0.00625,-0.207407407,-0.01875,-0.209259259,-0.042708333,-0.194444444,-0.059375,-0.168518519,-0.065625,-0.133333333,-0.065625,-0.111111111,-0.05625,-0.094444444
2,0,0,0.020833333,-0.018518519,0.041666667,-0.040740741,0.054166667,-0.07037037,0.045833333,-0.116666667,0.038541667,-0.146296296,0.022916667,-0.175925926,0.005208333,-0.190740741,-0.014583333,-0.2,-0.039583333,-0.201851852,-0.063541667,-0.187037037,-0.080208333,-0.161111111,-0.086458333,-0.125925926,-0.086458333,-0.103703704,-0.077083333,-0.087037037,-0.0625,-0.07037037
2,0,0,0.020833333,-0.022222222,0.033333333,-0.051851852,0.025,-0.098148148,0.017708333,-0.127777778,0.002083333,-0.157407407,-0.015625,-0.172222222,-0.035416667,-0.181481481,-0.060416667,-0.183333333,-0.084375,-0.168518519,-0.101041667,-0.142592593,-0.107291667,-0.107407407,-0.107291667,-0.085185185,-0.097916667,-0.068518519,-0.083333333,-0.051851852,-0.058333333,-0.059259259
2,0,0,0.0125,-0.02962963,0.004166667,-0.075925926,-0.003125,-0.105555556,-0.01875,-0.135185185,-0.036458333,-0.15,-0.05625,-0.159259259,-0.08125,-0.161111111,-0.105208333,-0.146296296,-0.121875,-0.12037037,-0.128125,-0.085185185,-0.128125,-0.062962963,-0.11875,-0.046296296,-0.104166667,-0.02962963,-0.079166667,-0.037037037,-0.059375,-0.042592593
2,0,0,-0.008333333,-0.046296296,-0.015625,-0.075925926,-0.03125,-0.105555556,-0.048958333,-0.12037037,-0.06875,-0.12962963,-0.09375,-0.131481481,-0.117708333,-0.116666667,-0.134375,-0.090740741,-0.140625,-0.055555556,-0.140625,-0.033333333,-0.13125,-0.016666667,-0.116666667,0,-0.091666667,-0.007407407,-0.071875,-0.012962963,-0.05,-0.027777778
2,0,0,-0.007291667,-0.02962963,-0.022916667,-0.059259259,-0.040625,-0.074074074,-0.060416667,-0.083333333,-0.085416667,-0.085185185,-0.109375,-0.07037037,-0.126041667,-0.044444444,-0.132291667,-0.009259259,-0.132291667,0.012962963,-0.122916667,0.02962963,-0.108333333,0.046296296,-0.083333333,0.038888889,-0.063541667,0.033333333,-0.041666667,0.018518519,-0.03125,-0.007407407
2,0,0,-0.015625,-0.02962963,-0.033333333,-0.044444444,-0.053125,-0.053703704,-0.078125,-0.055555556,-0.102083333,-0.040740741,-0.11875,-0.014814815,-0.125,0.02037037,-0.125,0.042592593,-0.115625,0.059259259,-0.101041667,0.075925926,-0.076041667,0.068518519,-0.05625,0.062962963,-0.034375,0.048148148,-0.023958333,0.022222222,-0.021875,0
2,0,0,-0.017708333,-0.014814815,-0.0375,-0.024074074,-0.0625,-0.025925926,-0.086458333,-0.011111111,-0.103125,0.014814815,-0.109375,0.05,-0.109375,0.072222222,-0.1,0.088888889,-0.085416667,0.105555556,-0.060416667,0.098148148,-0.040625,0.092592593,-0.01875,0.077777778,-0.008333333,0.051851852,-0.00625,0.02962963,-0.016666667,0.009259259
2,0,0,-0.019791667,-0.009259259,-0.044791667,-0.011111111,-0.06875,0.003703704,-0.085416667,0.02962963,-0.091666667,0.064814815,-0.091666667,0.087037037,-0.082291667,0.103703704,-0.067708333,0.12037037,-0.042708333,0.112962963,-0.022916667,0.107407407,-0.001041667,0.092592593,0.009375,0.066666667,0.011458333,0.044444444,0.001041667,0.024074074,-0.008333333,0.007407407
2,0,0,-0.025,-0.001851852,-0.048958333,0.012962963,-0.065625,0.038888889,-0.071875,0.074074074,-0.071875,0.096296296,-0.0625,0.112962963,-0.047916667,0.12962963,-0.022916667,0.122222222,-0.003125,0.116666667,0.01875,0.101851852,0.029166667,0.075925926,0.03125,0.053703704,0.020833333,0.033333333,0.011458333,0.016666667,-0.003125,0
2,0,0,-0.023958333,0.014814815,-0.040625,0.040740741,-0.046875,0.075925926,-0.046875,0.098148148,-0.0375,0.114814815,-0.022916667,0.131481481,0.002083333,0.124074074,0.021875,0.118518519,0.04375,0.103703704,0.054166667,0.077777778,0.05625,0.055555556,0.045833333,0.035185185,0.036458333,0.018518519,0.021875,0.001851852,0.003125,-0.007407407
2,0,0,-0.016666667,0.025925926,-0.022916667,0.061111111,-0.022916667,0.083333333,-0.013541667,0.1,0.001041667,0.116666667,0.026041667,0.109259259,0.045833333,0.103703704,0.067708333,0.088888889,0.078125,0.062962963,0.080208333,0.040740741,0.069791667,0.02037037,0.060416667,0.003703704,0.045833333,-0.012962963,0.027083333,-0.022222222,0.00625,-0.02037037
